/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_35_901.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_35_901.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_35_901.jpg,-0.009433962,1,0,30.19026
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_35_972.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_35_972.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_35_972.jpg,-0.009433962,1,0,30.1903
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_043.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_043.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_043.jpg,-0.01886792,1,0,30.19027
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_113.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_113.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_113.jpg,-0.03773585,1,0,30.19005
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_186.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_186.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_186.jpg,-0.05660377,1,0,30.18977
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_259.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_259.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_259.jpg,-0.05660377,1,0,30.19
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_331.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_331.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_331.jpg,-0.05660377,1,0,30.19009
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_405.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_405.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_405.jpg,-0.05660377,1,0,30.19014
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_478.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_478.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_478.jpg,-0.05660377,1,0,30.19019
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_549.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_549.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_549.jpg,-0.04716982,1,0,30.19026
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_620.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_620.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_620.jpg,-0.04716982,1,0,30.19031
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_693.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_693.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_693.jpg,-0.04716982,1,0,30.19027
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_764.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_764.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_764.jpg,-0.04716982,1,0,30.19027
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_840.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_840.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_840.jpg,-0.04716982,1,0,30.19025
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_911.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_911.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_911.jpg,-0.04716982,1,0,30.19025
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_36_983.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_36_983.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_36_983.jpg,-0.04716982,1,0,30.19024
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_054.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_054.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_054.jpg,-0.04716982,1,0,30.19028
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_121.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_121.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_121.jpg,-0.04716982,1,0,30.19025
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_191.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_191.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_191.jpg,-0.04716982,1,0,30.19025
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_261.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_261.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_261.jpg,-0.04716982,1,0,30.19025
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_331.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_331.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_331.jpg,-0.04716982,1,0,30.19016
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_403.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_403.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_403.jpg,-0.04716982,1,0,30.19024
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_473.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_473.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_473.jpg,-0.04716982,1,0,30.19024
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_543.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_543.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_543.jpg,-0.04716982,1,0,30.19028
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_614.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_614.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_614.jpg,-0.04716982,1,0,30.19025
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_685.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_685.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_685.jpg,-0.04716982,1,0,30.19022
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_757.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_757.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_757.jpg,-0.04716982,1,0,30.19027
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_827.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_827.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_827.jpg,-0.04716982,1,0,30.19027
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_898.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_898.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_898.jpg,-0.04716982,1,0,30.19014
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_37_965.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_37_965.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_37_965.jpg,-0.04716982,1,0,30.19024
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_039.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_039.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_039.jpg,-0.04716982,1,0,30.19025
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_109.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_109.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_109.jpg,-0.04716982,1,0,30.19024
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_178.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_178.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_178.jpg,-0.04716982,1,0,30.19046
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_250.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_250.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_250.jpg,-0.04716982,1,0,30.18973
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_319.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_319.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_319.jpg,-0.04716982,1,0,30.19023
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_389.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_389.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_389.jpg,-0.04716982,1,0,30.19049
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_459.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_459.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_459.jpg,-0.04716982,1,0,30.19027
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_528.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_528.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_528.jpg,-0.05660377,1,0,30.19013
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_598.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_598.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_598.jpg,-0.05660377,1,0,30.19003
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_667.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_667.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_667.jpg,-0.0754717,1,0,30.18963
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_740.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_740.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_740.jpg,-0.09433963,1,0,30.18991
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_810.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_810.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_810.jpg,-0.1037736,1,0,30.18951
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_879.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_879.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_879.jpg,-0.1320755,1,0,30.18848
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_38_946.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_38_946.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_38_946.jpg,-0.1320755,1,0,30.18717
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_017.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_017.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_017.jpg,-0.1320755,1,0,30.18969
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_087.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_087.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_087.jpg,-0.1320755,1,0,30.18957
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_156.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_156.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_156.jpg,-0.1320755,1,0,30.18916
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_225.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_225.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_225.jpg,-0.1509434,1,0,30.1888
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_296.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_296.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_296.jpg,-0.1698113,1,0,30.18792
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_365.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_365.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_365.jpg,-0.1886793,1,0,30.18737
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_437.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_437.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_437.jpg,-0.2075472,1,0,30.18803
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_504.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_504.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_504.jpg,-0.2264151,1,0,30.18741
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_573.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_573.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_573.jpg,-0.2641509,1,0,30.18455
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_646.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_646.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_646.jpg,-0.3301887,1,0,30.18102
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_716.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_716.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_716.jpg,-0.3396226,1,0,30.18323
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_787.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_787.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_787.jpg,-0.3396226,1,0,30.185
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_860.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_860.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_860.jpg,-0.3396226,1,0,30.18613
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_39_932.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_39_932.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_39_932.jpg,-0.3396226,1,0,30.18687
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_006.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_006.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_006.jpg,-0.3490566,1,0,30.18606
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_073.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_073.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_073.jpg,-0.3584906,1,0,30.18628
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_149.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_149.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_149.jpg,-0.3584906,1,0,30.1868
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_223.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_223.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_223.jpg,-0.3584906,1,0,30.18762
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_297.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_297.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_297.jpg,-0.3490566,1,0,30.18824
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_371.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_371.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_371.jpg,-0.3113208,1,0,30.19118
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_445.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_445.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_445.jpg,-0.2641509,1,0,30.19239
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_522.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_522.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_522.jpg,-0.2358491,1,0,30.19236
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_589.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_589.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_589.jpg,-0.2264151,1,0,30.19175
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_657.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_657.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_657.jpg,-0.2264151,1,0,30.19076
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_725.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_725.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_725.jpg,-0.2169811,1,0,30.19073
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_792.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_792.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_792.jpg,-0.1981132,1,0,30.19108
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_860.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_860.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_860.jpg,-0.1886793,1,0,30.19063
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_927.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_927.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_927.jpg,-0.1886793,1,0,30.19037
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_40_995.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_40_995.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_40_995.jpg,-0.1886793,1,0,30.19008
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_062.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_062.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_062.jpg,-0.1886793,1,0,30.19002
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_131.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_131.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_131.jpg,-0.1886793,1,0,30.18977
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_200.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_200.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_200.jpg,-0.1886793,1,0,30.18966
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_269.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_269.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_269.jpg,-0.1886793,1,0,30.18982
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_347.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_347.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_347.jpg,-0.1886793,1,0,30.18964
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_418.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_418.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_418.jpg,-0.1792453,1,0,30.19004
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_484.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_484.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_484.jpg,-0.1509434,1,0,30.19083
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_562.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_562.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_562.jpg,-0.1509434,1,0,30.19027
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_630.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_630.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_630.jpg,-0.1509434,1,0,30.18974
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_707.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_707.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_707.jpg,-0.1415094,1,0,30.18986
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_786.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_786.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_786.jpg,-0.1320755,1,0,30.18904
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_865.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_865.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_865.jpg,-0.1132075,1,0,30.19029
/home/workspace/jData/ReverseLap1/IMG/center_2021_02_02_23_17_41_942.jpg,/home/workspace/jData/ReverseLap1/IMG/left_2021_02_02_23_17_41_942.jpg,/home/workspace/jData/ReverseLap1/IMG/right_2021_02_02_23_17_41_942.jpg,-0.06603774,1,0,30.1905
