/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_10_59_709.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_10_59_709.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_10_59_709.jpg,-0.02941176,1,0,30.19026
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_10_59_833.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_10_59_833.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_10_59_833.jpg,-0.02941176,1,0,30.19025
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_10_59_907.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_10_59_907.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_10_59_907.jpg,-0.02941176,1,0,30.19027
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_10_59_983.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_10_59_983.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_10_59_983.jpg,-0.02941176,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_00_091.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_00_091.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_00_091.jpg,-0.02941176,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_00_205.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_00_205.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_00_205.jpg,-0.02352941,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_00_273.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_00_273.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_00_273.jpg,-0.02352941,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_00_379.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_00_379.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_00_379.jpg,-0.02352941,1,0,30.19032
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_00_486.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_00_486.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_00_486.jpg,-0.02352941,1,0,30.19028
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_00_639.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_00_639.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_00_639.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_00_757.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_00_757.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_00_757.jpg,-0.01764706,1,0,30.1903
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_00_904.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_00_904.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_00_904.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_025.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_025.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_025.jpg,-0.01764706,1,0,30.19028
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_101.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_101.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_101.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_216.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_216.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_216.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_341.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_341.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_341.jpg,-0.01764706,1,0,30.19028
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_478.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_478.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_478.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_604.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_604.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_604.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_671.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_671.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_671.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_738.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_738.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_738.jpg,-0.01764706,1,0,30.1903
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_808.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_808.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_808.jpg,-0.01764706,1,0,30.19034
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_924.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_924.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_924.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_01_993.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_01_993.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_01_993.jpg,-0.01764706,1,0,30.19028
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_02_068.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_02_068.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_02_068.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_02_145.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_02_145.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_02_145.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_02_327.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_02_327.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_02_327.jpg,-0.01764706,1,0,30.1903
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_02_443.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_02_443.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_02_443.jpg,-0.01764706,1,0,30.19028
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_02_568.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_02_568.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_02_568.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_02_681.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_02_681.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_02_681.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_02_810.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_02_810.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_02_810.jpg,-0.02352941,1,0,30.19026
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_02_937.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_02_937.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_02_937.jpg,-0.02352941,1,0,30.19028
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_03_023.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_03_023.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_03_023.jpg,-0.02352941,1,0,30.19028
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_03_095.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_03_095.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_03_095.jpg,-0.02352941,1,0,30.1903
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_03_229.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_03_229.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_03_229.jpg,-0.02352941,1,0,30.19028
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_03_358.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_03_358.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_03_358.jpg,-0.02352941,1,0,30.19026
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_03_468.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_03_468.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_03_468.jpg,-0.02352941,1,0,30.1903
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_03_585.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_03_585.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_03_585.jpg,-0.02352941,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_03_698.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_03_698.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_03_698.jpg,-0.02352941,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_03_829.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_03_829.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_03_829.jpg,-0.01764706,1,0,30.1903
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_03_898.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_03_898.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_03_898.jpg,-0.01764706,1,0,30.19031
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_04_027.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_04_027.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_04_027.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_04_147.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_04_147.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_04_147.jpg,-0.01764706,1,0,30.1903
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_04_274.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_04_274.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_04_274.jpg,-0.01764706,1,0,30.1903
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_04_416.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_04_416.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_04_416.jpg,-0.01764706,1,0,30.19027
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_04_486.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_04_486.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_04_486.jpg,-0.01764706,1,0,30.19028
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_04_635.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_04_635.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_04_635.jpg,-0.01764706,1,0,30.19028
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_04_723.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_04_723.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_04_723.jpg,-0.01764706,1,0,30.19027
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_04_812.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_04_812.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_04_812.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_04_931.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_04_931.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_04_931.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_05_001.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_05_001.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_05_001.jpg,-0.01176471,1,0,30.19032
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_05_146.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_05_146.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_05_146.jpg,-0.01176471,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_05_238.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_05_238.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_05_238.jpg,-0.01176471,1,0,30.1903
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_05_354.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_05_354.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_05_354.jpg,-0.01176471,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_05_467.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_05_467.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_05_467.jpg,-0.01176471,1,0,30.19029
/home/workspace/jData/Lap2/IMG/center_2021_02_02_23_11_05_608.jpg,/home/workspace/jData/Lap2/IMG/left_2021_02_02_23_11_05_608.jpg,/home/workspace/jData/Lap2/IMG/right_2021_02_02_23_11_05_608.jpg,-0.01176471,1,0,30.19028
