/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_083.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_083.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_083.jpg,-0.245283,1,0,26.26582
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_157.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_157.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_157.jpg,-0.245283,1,0,27.02292
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_230.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_230.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_230.jpg,-0.245283,1,0,27.77315
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_296.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_296.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_296.jpg,-0.245283,1,0,28.3319
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_364.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_364.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_364.jpg,-0.245283,1,0,28.88764
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_441.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_441.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_441.jpg,-0.245283,1,0,29.61804
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_516.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_516.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_516.jpg,-0.245283,1,0,30.19345
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_592.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_592.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_592.jpg,-0.245283,1,0,30.18823
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_663.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_663.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_663.jpg,-0.245283,1,0,30.18943
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_731.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_731.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_731.jpg,-0.245283,1,0,30.18966
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_808.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_808.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_808.jpg,-0.245283,1,0,30.1899
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_876.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_876.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_876.jpg,-0.2264151,1,0,30.19108
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_19_951.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_19_951.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_19_951.jpg,-0.2075472,1,0,30.19168
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_028.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_028.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_028.jpg,-0.1698113,1,0,30.19242
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_096.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_096.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_096.jpg,-0.1320755,1,0,30.19283
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_170.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_170.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_170.jpg,-0.1226415,1,0,30.19303
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_241.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_241.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_241.jpg,-0.09433963,1,0,30.19121
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_310.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_310.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_310.jpg,-0.05660377,1,0,30.19125
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_378.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_378.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_378.jpg,-0.01886792,1,0,30.19062
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_445.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_445.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_445.jpg,0.009433962,1,0,30.18962
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_514.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_514.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_514.jpg,0.03773585,1,0,30.1894
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_585.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_585.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_585.jpg,0.1415094,1,0,30.18528
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_663.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_663.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_663.jpg,0.1415094,1,0,30.18736
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_735.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_735.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_735.jpg,0.1415094,1,0,30.18853
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_806.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_806.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_806.jpg,0.1415094,1,0,30.18905
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_875.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_875.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_875.jpg,0.1415094,1,0,30.18993
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_20_952.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_20_952.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_20_952.jpg,0.1415094,1,0,30.18979
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_030.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_030.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_030.jpg,0.0754717,1,0,30.19095
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_098.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_098.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_098.jpg,0.02830189,1,0,30.18983
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_166.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_166.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_166.jpg,-0.009433962,1,0,30.18954
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_236.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_236.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_236.jpg,-0.0754717,1,0,30.18824
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_302.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_302.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_302.jpg,-0.1037736,1,0,30.18704
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_371.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_371.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_371.jpg,-0.1037736,1,0,30.18874
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_438.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_438.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_438.jpg,-0.1037736,1,0,30.18929
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_516.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_516.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_516.jpg,-0.1037736,1,0,30.18966
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_594.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_594.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_594.jpg,-0.1037736,1,0,30.18981
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_662.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_662.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_662.jpg,-0.1037736,1,0,30.18988
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_737.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_737.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_737.jpg,-0.04716982,1,0,30.19055
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_814.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_814.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_814.jpg,-0.01886792,1,0,30.19036
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_886.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_886.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_886.jpg,0.01886792,1,0,30.18992
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_21_962.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_21_962.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_21_962.jpg,0.03773585,1,0,30.18962
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_029.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_029.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_029.jpg,0.03773585,1,0,30.18997
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_097.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_097.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_097.jpg,0.04716982,1,0,30.18995
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_171.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_171.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_171.jpg,0.04716982,1,0,30.19008
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_247.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_247.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_247.jpg,0.03773585,1,0,30.19023
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_323.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_323.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_323.jpg,0.01886792,1,0,30.19028
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_399.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_399.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_399.jpg,-0.01886792,1,0,30.19006
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_476.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_476.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_476.jpg,-0.04716982,1,0,30.18959
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_552.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_552.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_552.jpg,-0.0754717,1,0,30.18897
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_628.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_628.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_628.jpg,-0.09433963,1,0,30.18907
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_705.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_705.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_705.jpg,-0.1226415,1,0,30.18829
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_782.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_782.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_782.jpg,-0.1415094,1,0,30.18864
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_859.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_859.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_859.jpg,-0.1415094,1,0,30.18902
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_22_930.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_22_930.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_22_930.jpg,-0.1509434,1,0,30.18921
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_006.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_006.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_006.jpg,-0.1509434,1,0,30.18903
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_081.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_081.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_081.jpg,-0.1509434,1,0,30.18932
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_155.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_155.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_155.jpg,-0.1509434,1,0,30.18961
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_227.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_227.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_227.jpg,-0.1509434,1,0,30.18913
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_295.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_295.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_295.jpg,-0.1509434,1,0,30.18957
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_361.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_361.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_361.jpg,-0.1509434,1,0,30.18984
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_429.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_429.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_429.jpg,-0.1509434,1,0,30.19002
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_496.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_496.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_496.jpg,-0.1509434,1,0,30.19021
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_564.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_564.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_564.jpg,-0.1320755,1,0,30.19006
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_634.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_634.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_634.jpg,-0.1226415,1,0,30.19044
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_701.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_701.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_701.jpg,-0.1226415,1,0,30.1924
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_770.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_770.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_770.jpg,-0.1226415,1,0,30.18992
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_839.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_839.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_839.jpg,-0.1226415,1,0,30.19018
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_907.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_907.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_907.jpg,-0.1226415,1,0,30.19022
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_23_976.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_23_976.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_23_976.jpg,-0.1226415,1,0,30.19025
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_24_044.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_24_044.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_24_044.jpg,-0.1226415,1,0,30.19034
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_24_112.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_24_112.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_24_112.jpg,-0.1226415,1,0,30.19035
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_24_181.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_24_181.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_24_181.jpg,-0.1226415,1,0,30.19096
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_24_255.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_24_255.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_24_255.jpg,-0.1226415,1,0,30.18992
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_24_327.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_24_327.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_24_327.jpg,-0.1226415,1,0,30.19013
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_24_404.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_24_404.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_24_404.jpg,-0.1132075,1,0,30.18926
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_24_478.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_24_478.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_24_478.jpg,-0.09433963,1,0,30.18954
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_24_554.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_24_554.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_24_554.jpg,-0.0754717,1,0,30.19058
/home/workspace/jData/CorrectionalLap/IMG/center_2021_02_02_23_23_24_623.jpg,/home/workspace/jData/CorrectionalLap/IMG/left_2021_02_02_23_23_24_623.jpg,/home/workspace/jData/CorrectionalLap/IMG/right_2021_02_02_23_23_24_623.jpg,-0.01886792,1,0,30.19057
