/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_015.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_015.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_015.jpg,-0.02352941,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_094.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_094.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_094.jpg,-0.02352941,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_180.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_180.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_180.jpg,-0.02352941,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_270.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_270.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_270.jpg,-0.01764706,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_352.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_352.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_352.jpg,-0.01764706,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_429.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_429.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_429.jpg,-0.01176471,1,0,30.19032
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_507.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_507.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_507.jpg,-0.01176471,1,0,30.19032
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_586.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_586.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_586.jpg,-0.01176471,1,0,30.19027
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_662.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_662.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_662.jpg,-0.01176471,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_735.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_735.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_735.jpg,-0.005882353,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_808.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_808.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_808.jpg,0,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_886.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_886.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_886.jpg,0,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_17_959.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_17_959.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_17_959.jpg,0.01176471,1,0,30.19027
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_040.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_040.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_040.jpg,0.01176471,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_123.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_123.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_123.jpg,0.01176471,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_206.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_206.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_206.jpg,0.01176471,1,0,30.19023
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_288.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_288.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_288.jpg,0.01176471,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_373.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_373.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_373.jpg,0.01176471,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_452.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_452.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_452.jpg,0.01176471,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_532.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_532.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_532.jpg,0.01176471,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_607.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_607.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_607.jpg,0.005882353,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_689.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_689.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_689.jpg,0,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_761.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_761.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_761.jpg,0,1,0,30.1903
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_836.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_836.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_836.jpg,0,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_912.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_912.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_912.jpg,0,1,0,30.1903
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_18_991.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_18_991.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_18_991.jpg,0,1,0,30.19032
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_065.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_065.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_065.jpg,0,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_139.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_139.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_139.jpg,0,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_218.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_218.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_218.jpg,0,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_303.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_303.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_303.jpg,0,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_382.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_382.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_382.jpg,0,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_458.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_458.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_458.jpg,0,1,0,30.19032
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_533.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_533.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_533.jpg,0,1,0,30.1903
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_603.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_603.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_603.jpg,0,1,0,30.19022
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_686.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_686.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_686.jpg,0,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_769.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_769.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_769.jpg,0,1,0,30.19026
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_849.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_849.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_849.jpg,-0.01176471,1,0,30.19026
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_923.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_923.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_923.jpg,-0.02352941,1,0,30.19018
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_19_997.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_19_997.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_19_997.jpg,-0.02352941,1,0,30.19019
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_067.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_067.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_067.jpg,-0.02941176,1,0,30.19022
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_134.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_134.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_134.jpg,-0.03529412,1,0,30.19018
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_209.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_209.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_209.jpg,-0.03529412,1,0,30.19019
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_289.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_289.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_289.jpg,-0.04117647,1,0,30.19018
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_362.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_362.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_362.jpg,-0.04705882,1,0,30.19011
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_438.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_438.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_438.jpg,-0.04705882,1,0,30.19017
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_511.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_511.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_511.jpg,-0.04705882,1,0,30.19021
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_582.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_582.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_582.jpg,-0.04705882,1,0,30.19023
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_656.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_656.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_656.jpg,-0.04705882,1,0,30.1902
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_735.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_735.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_735.jpg,-0.02941176,1,0,30.19033
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_810.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_810.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_810.jpg,-0.01176471,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_883.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_883.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_883.jpg,0,1,0,30.19027
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_20_954.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_20_954.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_20_954.jpg,0,1,0,30.19024
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_037.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_037.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_037.jpg,0,1,0,30.19024
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_120.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_120.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_120.jpg,0,1,0,30.1903
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_192.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_192.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_192.jpg,0,1,0,30.19034
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_272.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_272.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_272.jpg,0,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_343.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_343.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_343.jpg,0,1,0,30.1903
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_422.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_422.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_422.jpg,0,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_496.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_496.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_496.jpg,-0.005882353,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_572.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_572.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_572.jpg,-0.01764706,1,0,30.19025
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_651.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_651.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_651.jpg,-0.02352941,1,0,30.19017
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_730.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_730.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_730.jpg,-0.02352941,1,0,30.19027
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_810.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_810.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_810.jpg,-0.02352941,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_895.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_895.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_895.jpg,-0.02352941,1,0,30.19025
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_21_980.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_21_980.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_21_980.jpg,-0.02352941,1,0,30.1903
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_068.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_068.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_068.jpg,-0.02352941,1,0,30.19025
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_154.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_154.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_154.jpg,-0.02941176,1,0,30.19026
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_242.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_242.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_242.jpg,-0.02941176,1,0,30.1903
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_329.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_329.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_329.jpg,-0.02941176,1,0,30.1902
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_407.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_407.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_407.jpg,-0.02941176,1,0,30.19026
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_486.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_486.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_486.jpg,-0.02941176,1,0,30.1903
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_565.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_565.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_565.jpg,-0.02352941,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_642.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_642.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_642.jpg,-0.02352941,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_721.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_721.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_721.jpg,-0.02352941,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_798.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_798.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_798.jpg,-0.02352941,1,0,30.1903
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_872.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_872.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_872.jpg,-0.02352941,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_22_950.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_22_950.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_22_950.jpg,-0.02352941,1,0,30.19028
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_23_028.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_23_028.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_23_028.jpg,-0.02352941,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_23_106.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_23_106.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_23_106.jpg,-0.02352941,1,0,30.19025
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_23_187.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_23_187.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_23_187.jpg,-0.02352941,1,0,30.1903
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_23_266.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_23_266.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_23_266.jpg,-0.02352941,1,0,30.19026
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_23_340.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_23_340.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_23_340.jpg,-0.02352941,1,0,30.19027
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_23_411.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_23_411.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_23_411.jpg,-0.02352941,1,0,30.19031
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_23_485.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_23_485.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_23_485.jpg,-0.01764706,1,0,30.19033
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_23_557.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_23_557.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_23_557.jpg,-0.01764706,1,0,30.19029
/home/workspace/jData/SmoothLap/IMG/center_2021_02_02_23_26_23_625.jpg,/home/workspace/jData/SmoothLap/IMG/left_2021_02_02_23_26_23_625.jpg,/home/workspace/jData/SmoothLap/IMG/right_2021_02_02_23_26_23_625.jpg,-0.01764706,1,0,30.19047
